date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2024-11-07,MYO,BC,5.119928741481095,baseline,-0.03386454183266929,-0.043824701195219085,0.19920318725099606
2024-11-08,MYO,AR_TOP,2.291158402884036,baseline,-0.03118503118503113,0.058212058212058215,0.311850311850312
2024-11-29,MYO,SOS,1.5899779333369999,baseline,0.07117437722419928,0.11387900355871872,0.09608540925266906
2025-03-11,MYO,SC,6.159907894757603,baseline,-0.09540034071550263,-0.08688245315161836,-0.24361158432708685
2024-03-04,MYPS,SOS,3.2637925981698235,baseline,0.004566210045662267,0.05936073059360725,0.26027397260273966
2024-08-05,MYPS,UT,1.7685703614837656,baseline,-0.22164948453608246,-0.17525773195876282,-0.2371134020618556
2025-04-04,MYPS,SPRING,1.9632622019518304,baseline,0.06349206349206349,0.0,0.11111111111111094
2025-04-07,MYPS,SC,2.026236648695783,baseline,-0.0746268656716419,-0.059701492537313494,-0.022388059701492602
2025-04-09,MYPS,AR,0.9962167154477037,baseline,-0.007633587786259555,-0.05343511450381688,0.09923664122137388
2025-06-03,MYPS,BC,5.647896065565387,baseline,-0.03846153846153855,-0.10256410256410264,-0.14102564102564097
2025-06-04,MYPS,AR_TOP,0.8928573243032114,baseline,0.020408163265306145,-0.027210884353741527,-0.11564625850340127
2025-08-01,MYPS,SOW,1.5799717666168744,baseline,-0.03669724770642202,-0.06422018348623859,-0.11321100917431193
2024-05-02,MYRG,SC,4.678918005079623,baseline,0.0306599118363049,-0.001118494637805223,0.02019869728271595
2024-05-06,MYRG,AR,1.388168474468952,baseline,0.00695446791759613,0.015942789660149614,-0.02073218737698468
2024-07-10,MYRG,SPRING,1.6785991845880164,baseline,0.03270993766043273,0.035643564356435675,-0.2696736340300696
2024-07-17,MYRG,SOW,3.4703397331016377,baseline,0.0028407073361267354,-0.0023435835523045734,-0.28989418365172936
2025-05-01,MYRG,BC,2.591516920619372,baseline,0.05404486743711767,0.1115567641060502,0.06628144119646495
2024-04-16,MYSZ,SOW,1.688834543129964,baseline,7.651258393284122,7.437582734172889,8.860349927767205
2024-04-23,MYSZ,SOS,6.202116371996729,baseline,-0.024698795180722932,0.07469879518072275,0.0915662650602409
2024-11-15,MYSZ,UT,1.5164156711145391,baseline,-0.11764705882352933,-0.17385620915032685,-0.2549019607843138
2024-11-22,MYSZ,SC,5.7652124868757495,baseline,-0.0637037037037037,0.11111111111111094,2.5407407407407407
2024-11-25,MYSZ,AR,1.7597841869373947,baseline,-0.15973003374578176,-0.08026202607027078,1.759213921789188
2025-06-27,MYSZ,BC,2.7987031878133775,baseline,-0.0433482810164425,-0.08819133034379678,0.001494768310911887
2025-06-30,MYSZ,AR_TOP,1.5594510330137852,baseline,0.06557377049180335,0.016393442622950838,0.08606557377049184
2024-03-19,MYY,UT,0.6804621923004306,baseline,-0.0217354199076355,-0.024685819064942938,0.03434654754531663
2024-04-12,MYY,SOS,2.5723759084264963,baseline,0.023539129636696465,0.0034924668022433547,-0.027988039629595618
2025-03-03,MYY,BC,3.8363825028243936,baseline,0.03490136570561453,0.017703591299949473,0.02738998482549304
2025-03-05,MYY,AR_TOP,1.5124879995242515,baseline,0.03731719616742324,0.010151285930408704,0.0031316187594554457
2025-09-18,MZTI,UT,-0.9138666134290967,baseline,-0.049028268551236764,-0.05753091872791527,-0.0877871024734983
2025-11-03,MZTI,SC,2.285226857743075,baseline,0.08973710819009084,0.06212082912032346,0.03905460060667321
2025-11-04,MZTI,AR,5.182967324315713,baseline,-0.008548489574308316,-0.01686593888985144,-0.047594293305608604
2025-11-04,MZTI,BC,2.1354739913306306,baseline,-0.008548489574308316,-0.01686593888985144,-0.047594293305608604
2025-11-06,MZTI,AR_TOP,0.7856537692877316,baseline,0.0055187637969096315,-0.00232369001975119,-0.07081445335192282
2024-04-15,MZZ,SOS,3.967387967678176,baseline,0.008865532395887055,-0.024698647816514763,-0.07392723683877556
2024-11-05,MZZ,UT,1.0945673561588312,baseline,-0.08624229979466114,-0.04414784394250515,-0.12096509240246411
2025-11-20,MZZ,BC,2.4063261956798763,baseline,-0.11895243444455461,-0.12248763780134575,-0.13700289644387176
2025-11-21,MZZ,AR_TOP,2.028852061547972,baseline,-0.06333325631368558,-0.06880935326601811,-0.11046928071350992
2024-12-02,NA,UT,1.917077386921048,baseline,-0.19729729729729728,-0.15405405405405392,-0.19355855855855864
2025-06-09,NA,BC,3.270789153652069,baseline,-0.09991158267020339,0.312997347480106,-0.30415561450044215
2025-06-12,NA,AR_TOP,0.9567272119428902,baseline,0.11651376146788994,-0.06697247706422027,-0.28532110091743124
2025-06-24,NA,SOS,5.763576009653913,baseline,-0.4006734006734006,-0.47003367003367,-0.4882154882154882
2024-03-13,NAAS,SOW,2.0912714441080458,baseline,0.08256880733944949,0.1376146788990824,0.0
2024-07-08,NAAS,SPRING,0.822289479373933,baseline,0.4507772020725389,2.212435233160622,1.1709844559585494
2024-07-16,NAAS,SC,2.695007921457111,baseline,0.22317596566523612,0.23390557939914158,-0.12660944206008584
2024-07-17,NAAS,AR,2.0111408715219627,baseline,0.14366729678638945,-0.02457466918714557,-0.23629489603024578
2024-07-18,NAAS,BC,3.7703097187623444,baseline,-0.3448702101359703,-0.3547589616810878,-0.4746600741656366
2024-07-19,NAAS,AR_TOP,3.6852530431306523,baseline,-0.12540192926045002,-0.17202572347266876,-0.31672025723472663
2024-02-26,NABL,SOS,1.6305422722781062,baseline,0.0022744503411675776,-0.0030326004548899554,-0.013646702047005244
2024-05-09,NABL,SOS,4.685421381014241,baseline,-0.005413766434648082,-0.031709203402938924,0.09590100541376656
2025-02-27,NABL,UT,0.14587207239029207,baseline,-0.26065411298315166,-0.2229930624380575,-0.2715559960356789
2025-11-06,NABL,BC,3.3228716332009234,baseline,-0.09882352941176464,-0.1635294117647058,-0.11764705882352944
2025-11-07,NABL,AR_TOP,2.2593758843300424,baseline,-0.08859223300970875,-0.11650485436893199,-0.08252427184466027
2025-04-09,NACP,SC,2.019423808973724,baseline,-0.037177102867977596,-0.0024200263012504886,0.035190243117969144
2024-04-03,NAII,UT,0.851490498732121,baseline,-0.020408163265306256,-0.05247813411078717,-0.08892128279883382
2024-09-03,NAII,BC,3.844440106900553,baseline,0.0820770519262981,0.07537688442211055,-0.2127303182579564
2024-09-10,NAII,AR_TOP,0.5752729644114956,baseline,-0.006191950464396245,-0.010835913312693513,-0.306501547987616
2024-03-01,NAIL,SOS,1.7267029482962082,baseline,0.002069917203311844,-0.05029132168046613,0.10188592456301748
2024-05-28,NAIL,UT,0.24245843290451144,baseline,-0.013361942845996344,-0.06271335218960306,-0.0993855456939432
2025-04-04,NAIL,SC,2.9435378093240216,baseline,-0.12840949344668795,-0.18862911795961745,-0.03825717321997879
2025-04-09,NAIL,AR,3.3160650790970516,baseline,-0.13040991420400383,0.015824594852240192,0.02650142993326976
2025-08-22,NAIL,BC,3.339746477245703,baseline,-0.05761975534468955,0.10803704127129299,-0.16942951869212297
2025-09-09,NAIL,AR_TOP,1.7697032031369242,baseline,-0.04852488893951479,-0.16596423282834039,-0.24672513953753283
2024-03-11,NAK,SOW,1.6570585797706399,baseline,0.08123924268502591,0.06712564543889843,0.07882960413080897
2024-03-12,NAK,SPRING,2.40382933549807,baseline,-0.03603305785123956,0.0380165289256198,0.076694214876033
2024-10-08,NAK,SC,2.303136304467412,baseline,0.15287603814211015,0.3534297139341742,0.29929252537680706
2024-10-10,NAK,AR,1.8909959263097729,baseline,0.18228075426519008,0.2131098473510924,0.5234959592936246
2025-10-13,NAK,BC,3.0022006405876414,baseline,-0.22932330827067682,-0.2857142857142858,-0.31954887218045114
2025-10-15,NAK,AR_TOP,2.065915418624354,baseline,-0.2954545454545454,-0.23484848484848486,-0.3068181818181819
2025-08-11,NAKA,BC,5.558749296608401,baseline,-0.15826330532212884,-0.3578431372549019,-0.4341736694677871
2025-08-12,NAKA,AR_TOP,1.1502808154845343,baseline,-0.04238052299368811,-0.2723174030658251,-0.5671776375112714
2025-09-09,NAKA,SC,5.337259382461163,baseline,-0.8143564356435644,-0.8452970297029703,-0.8737623762376238
2025-02-12,NAMI,SOS,2.085572888560753,baseline,0.04037267080745344,-0.09937888198757772,-0.10248447204968947
2025-05-20,NAMI,SC,5.33984212341851,baseline,-0.18465909090909083,-0.65625,-0.6761363636363636
2025-05-28,NAMI,AR,0.8228214089919336,baseline,-0.578397212543554,-0.554006968641115,-0.6236933797909407
2025-05-29,NAMI,SOW,4.099762992663794,baseline,-0.09022556390977454,0.0,-0.2110526315789475
2025-06-18,NAMI,UT,-0.618207813774921,baseline,-0.05263157894736825,-0.0350877192982455,-0.06140350877192968
2025-12-12,NAMI,BC,3.244528024800531,baseline,-0.35875598086124394,,
2025-12-15,NAMI,AR_TOP,1.2480158822839211,baseline,-0.1940243902439024,,
2025-10-15,NAMS,BC,2.4725716938833298,baseline,-0.134734239802225,-0.1140914709517924,-0.05290482076637826
2025-10-16,NAMS,AR_TOP,2.8569774592026818,baseline,-0.005072662462297872,0.06169454346037839,-0.0013709898546749866
2025-04-07,NANC,SC,5.201049366923744,baseline,0.06837606837606836,0.047008547008547064,0.13308913308913306
2025-04-09,NANC,AR,4.2915847155894875,baseline,-0.029804144195287985,0.021856372409878144,0.06954300312233896
2024-03-20,NAPR,SOW,1.642654781722581,baseline,0.00023767605633806532,-0.009242957746478764,-0.024062499999999876
2024-07-01,NAPR,SPRING,4.951738213914733,baseline,0.012576995600251495,0.011732662895453716,-0.0194887911166981
2024-10-01,NAPR,BC,3.2846924261527466,baseline,0.008400825199168294,0.010221968654007485,0.021355542601527278
2025-03-07,NAPR,SC,5.480163197424139,baseline,-0.021300416995469584,-0.023605708952384008,-0.09671010202569275
2025-03-12,NAPR,AR,0.9173695959166568,baseline,0.0032655643162133874,0.01174987009626216,-0.028545961277390286
2024-03-04,NAT,SOS,1.653085575599587,baseline,0.0,0.0,-0.012406947890818976
2024-10-21,NAT,UT,0.44478035144025346,baseline,-0.048295454545454475,-0.10795454545454541,-0.1335227272727273
2025-10-01,NAT,BC,4.70309601151816,baseline,-0.032835820895522394,-0.0268656716417911,0.10447761194029859
2025-10-10,NAT,AR_TOP,0.8104070396040383,baseline,0.08074534161490665,0.10869565217391286,0.10559006211180111
2024-05-31,NATH,SOW,2.6906096576647296,baseline,-0.033432077867118104,-0.019748906756947515,-0.032162505289885734
2025-02-13,NATH,BC,5.854943095123395,baseline,-0.003980099502487566,0.014029850746268613,-0.07800995024875623
2025-02-14,NATH,AR_TOP,1.2797860596189803,baseline,0.014488348530901751,0.022391084093211777,-0.05005065856129687
2025-02-26,NATH,SPRING,2.4854430242741605,baseline,-0.07063090579364317,-0.105755464350482,-0.09449269829149554
2025-02-27,NATH,UT,0.31369002417791625,baseline,-0.05047722129292531,-0.09672340844238903,-0.0660238118665748
2025-05-12,NATH,SOS,2.437235578536625,baseline,0.030652827626345802,0.009797264526142158,0.12193229217188861
2025-10-13,NATH,SC,5.214525122763926,baseline,0.03753725782414308,-0.00894187779433675,-0.05020491803278693
2025-10-14,NATH,AR,0.9701597468491636,baseline,0.011888431641518205,-0.038317329675354395,-0.07498856881572924
2024-02-08,NATL,SPRING,,baseline,-0.03956043956043953,-0.07384615384615378,-0.1446153846153846
2025-04-08,NATL,SOW,2.5114716382715425,baseline,0.09268081420528373,0.10610653962754446,0.27501082719792125
2025-07-24,NATL,SC,5.394370654312809,baseline,0.15733736762481088,0.413767019667171,0.4205748865355523
2025-07-31,NATL,AR,1.6820286612670434,baseline,0.2215686274509805,0.26013071895424833,0.3019607843137255
2025-08-07,NATL,BC,2.7009618101728976,baseline,0.03156768325307646,0.0048154093097914075,0.07142857142857117
2025-08-11,NATL,AR_TOP,0.7638887284546553,baseline,0.0835421888053467,0.1055416318574216,0.09857978279030921
2025-08-19,NATL,UT,-0.41211634209652354,baseline,0.013652756311179903,0.003863987635239541,0.011849562081401421
2025-10-09,NATL,SOS,4.534011137415772,baseline,-0.07250755287009047,-0.034743202416918306,-0.11908358509566963
2024-11-18,NATO,SPRING,,baseline,-0.0035494880546076413,0.015358361774743923,-0.01473644292756926
2025-04-07,NATO,SOW,1.587063856772414,baseline,0.12407910042652182,0.1039162466072121,0.21442419542458313
2025-04-09,NATO,SC,2.723118778040751,baseline,0.021001050052502634,0.015050752537626888,0.1022051102555126
2025-04-11,NATO,AR,1.0634298168723857,baseline,0.017624250969333843,0.03983080719069432,0.10415932322876276
2024-08-12,NATR,SC,4.453003688344236,baseline,0.10093299406276524,0.15182357930449553,0.11026293469041559
2024-08-13,NATR,AR,3.4088816350431905,baseline,-0.006901840490797562,0.03757668711656437,0.0038343558282210033
2025-11-10,NATR,BC,4.911464951180263,baseline,0.037917087967644036,0.0561172901921132,0.08746208291203228
2025-11-17,NATR,AR_TOP,1.7215700144307582,baseline,0.017535314174379035,0.015586945932781315,0.09011203117389166
2025-12-05,NATR,SOS,2.518565248397859,baseline,0.039305301645338186,0.01645338208409508,
2024-03-07,NAUT,SOS,2.348251631700471,baseline,-0.14965986394557818,-0.061224489795918435,-0.09183673469387754
2024-12-18,NAUT,UT,2.024207120000021,baseline,-0.016574585635359185,-0.07734806629834257,0.1270718232044199
2025-11-03,NAUT,BC,3.6960407518119536,baseline,-0.10270270270270276,0.027027027027026973,0.07027027027027022
2025-11-04,NAUT,AR_TOP,1.7109146689329142,baseline,0.04402515723270439,0.3899371069182389,0.30817610062893075
2024-02-01,NAVI,UT,,baseline,-0.020668693009118555,0.003039513677811634,0.0006079027355623268
2024-02-06,NAVI,UT,,baseline,0.0006265664160400863,0.01065162907268169,0.025689223057644206
2024-03-20,NAVI,SOS,1.7735903939160738,baseline,0.017129356172474797,-0.0035440047253395557,-0.03957471943295909
2024-04-24,NAVI,SC,3.316566860399716,baseline,-0.041640770665009263,-0.03853325046612799,-0.052206339341205665
2024-05-01,NAVI,AR,0.6957726145935614,baseline,0.003242542153047978,0.011673151750972721,-0.01945525291828798
2024-07-11,NAVI,SOW,2.4198239038442453,baseline,0.035064059339177334,0.05192178017532023,-0.01618341200269724
2024-07-24,NAVI,SPRING,0.9974375245755333,baseline,0.04588910133843216,-0.09751434034416817,-0.013384321223709361
2025-07-07,NAVI,BC,5.300018092189983,baseline,-0.032755298651252374,-0.08349389852280031,-0.18368657675016054
2025-07-08,NAVI,AR_TOP,2.352508672020594,baseline,-0.04634464751958234,-0.0776762402088772,-0.18407310704960833
2025-10-14,NB,BC,3.119757196768148,baseline,-0.27806341045415583,-0.3461868037703514,-0.4875749785775493
2025-10-15,NB,AR_TOP,2.760361735025289,baseline,-0.12693498452012375,-0.21671826625386992,-0.3663570691434469
2024-04-25,NBBK,SOW,2.9672164407994046,baseline,0.001370801919122755,0.0472926662097326,0.03701165181631261
2024-05-14,NBBK,SPRING,1.092227239584242,baseline,-0.0006369426751592355,-0.05159235668789797,-0.07070063694267514
2024-11-06,NBBK,BC,4.378653793991125,baseline,-0.02005730659025795,-0.048233046800382096,-0.05062082139446045
2024-11-07,NBBK,AR_TOP,2.5848887626153894,baseline,0.014507253626813599,0.009504752376188197,-0.016008004002000864
2025-06-06,NBBK,SC,6.089096822587534,baseline,0.009334163036714305,0.0547604231487242,0.18077162414436843
2025-06-11,NBBK,AR,0.5848949670165094,baseline,-0.025841346153846145,0.05048076923076916,0.140625
2025-12-22,NBBK,UT,-0.07536622128415925,baseline,,,
2024-02-26,NBCE,SOW,2.6419584574605643,baseline,0.02430729391454456,0.04579628830384119,0.015930082002589607
2024-04-04,NBCE,SOW,3.2142815067276085,baseline,-0.01609467257112185,0.002667069243156295,0.06179549114331717
2024-10-07,NBCE,SOS,4.212050808599494,baseline,-0.17823971556965046,-0.1900238780269502,-0.19305276393581738
2025-09-08,NBCE,BC,6.0398411070267946,baseline,0.020128325699484195,0.03739034700578725,0.0797525926734306
2025-09-09,NBCE,AR_TOP,6.122755562586242,baseline,0.02733070833185769,0.03792300782671121,0.07995415369458758
2025-11-05,NBCE,SC,5.266751411109782,baseline,-0.0008483213429256731,-0.01871702637889694,-0.012290167865707358
2025-11-10,NBCE,AR,4.898629046056618,baseline,-0.023620433620433756,-0.05256905256905264,-0.009655479655479637
2024-11-18,NBCM,SC,3.3785100724001706,baseline,0.0018416206261511192,0.0036832412523020164,0.0032228360957642366
2024-09-04,NBFC,BC,5.557152681886489,baseline,0.002599966767342199,0.007545768211985271,0.006130447956680163
2024-09-25,NBFC,AR_TOP,2.421834296771088,baseline,-0.003429166698938224,-0.008651336426231393,-0.011127849248332877
2025-10-15,NBFC,UT,6.22217111445174,baseline,0.004268529297632995,0.002310826542491373,0.0019402405898332198
2025-02-19,NBGX,SOW,2.101793721238403,baseline,-0.03505659973947095,-0.055613846842173964,-0.09940490095540522
2025-09-02,NBGX,SC,6.213439140773349,baseline,0.030958039361307144,0.03595618269587808,0.03753063497957676
2025-09-03,NBGX,AR,1.5009837199539393,baseline,0.012496001941126433,0.021705323760050188,0.028429415419455983
2024-07-15,NBHC,SOS,1.9874014802109174,baseline,0.05708245243128962,0.0009396288466054781,-0.0695325346488137
2024-07-30,NBHC,UT,-0.15053900351634467,baseline,-0.07857988165680474,-0.050414201183431984,0.01396449704142011
2025-09-18,NBHC,BC,2.086557089715124,baseline,-0.055074555074555054,-0.0714285714285714,-0.14357864357864358
2025-09-19,NBHC,AR_TOP,2.027644838052861,baseline,-0.012262262262262347,-0.04204204204204198,-0.0898398398398399
2025-09-09,NBIS,BC,5.377667970101852,baseline,-0.06571249477643115,0.12620142081069785,0.22962808190555783
2025-09-10,NBIS,AR_TOP,2.5151614474497777,baseline,0.007388371345968592,0.21244244565799342,0.3063497162437092
2025-09-22,NBIS,SOS,2.403122627068188,baseline,0.03395872420262669,0.17204502814258915,0.022514071294559068
2025-10-20,NBIS,UT,0.9577886816549263,baseline,0.1507339449541285,0.10522935779816511,-0.2111926605504587
2025-04-09,NBIX,SC,2.5382585563151125,baseline,0.050587741393786745,0.10999160369437444,0.23341729638958864
2025-04-24,NBIX,AR,0.515781321661297,baseline,0.007847957639939507,0.1111951588502269,0.12632375189107403
2025-11-05,NBIX,BC,3.700308382885353,baseline,-0.044878048780487845,-0.10204878048780486,0.0030569105691056198
2025-11-07,NBIX,AR_TOP,0.9868849765228562,baseline,-0.049287917569075246,-0.0691737218612587,0.01719498588961077
2025-12-08,NBIX,UT,0.5791315947658641,baseline,-0.006000387121749884,-0.048132137557261756,
2024-10-17,NBJP,UT,,baseline,-0.03720370826287178,-0.028130814340661336,-0.02327148859228878
2024-12-04,NBJP,SOS,1.5102708287821662,baseline,-0.0054942049033629425,-0.05970942455432848,-0.054883433760834044
2025-01-08,NBJP,SOW,3.6179800776331725,baseline,-0.011497824735860696,0.024583004384123086,0.026472712613172522
2025-03-10,NBJP,BC,5.017224166883559,baseline,0.037948876864926095,0.042768429078780645,-0.08634827177055338
2025-03-11,NBJP,AR_TOP,2.363090103422763,baseline,0.049331793433426974,0.06061293515921462,-0.0641395809272397
2025-04-11,NBJP,SC,4.2603910817144985,baseline,0.04032007203667343,0.08761869679109369,0.10079404060248853
2025-04-14,NBJP,AR,1.0919272331732792,baseline,0.04301604925810043,0.07685474916725554,0.07023316846674077
2024-09-24,NBN,BC,2.090686043522038,baseline,0.03167235494880538,0.03358361774744023,0.1568600682593857
2024-09-27,NBN,AR_TOP,0.5758246241735593,baseline,-0.012110951946868176,0.04193254329990892,0.1036593306420106
2024-10-14,NBN,SOS,2.9867022633523046,baseline,0.021884716574982033,0.04436737622578324,0.23570916048792157
2025-04-07,NBOS,SC,3.489445137324813,baseline,0.04802379940501478,0.04334891627709303,0.06387590310242253
2025-04-09,NBOS,AR,3.4384708599507556,baseline,-0.006896551724137834,0.010547667342799327,0.018661257606490844
2024-03-26,NBR,SOS,2.2212882492402377,baseline,0.0663361661945232,-0.008498583569405138,-0.05417847025495759
2024-12-16,NBR,UT,0.2498229554868764,baseline,-0.14193130265716136,-0.07372002592352556,0.0968891769280622
2025-02-13,NBR,SC,5.314797520417072,baseline,-0.13000603743207895,-0.19118534916482188,-0.12336486214530074
2025-03-04,NBR,AR,1.1910588382035838,baseline,-0.023945861530452972,0.12129099427381562,0.09890681936491408
2025-04-04,NBR,SOW,2.1394187640898505,baseline,-0.005526770293609706,-0.024179620034542326,-0.0911917098445596
2025-07-28,NBR,SPRING,1.4635259425643645,baseline,-0.0960612071408331,-0.040521394162652324,0.013884953244545306
2025-12-03,NBR,BC,2.4115437213902204,baseline,0.03877662479519395,-0.07518660112870934,
2025-12-08,NBR,AR_TOP,1.0441114875642419,baseline,-0.028135777818115937,-0.058268288255581835,
2024-11-06,NBTB,BC,2.873724259654903,baseline,-0.009253790116164562,-0.04036227603859022,-0.023626698168930815
2024-11-07,NBTB,AR_TOP,2.3409870865341262,baseline,0.022034596375617888,0.015856672158154783,0.030889621087314634
2024-11-11,NBTB,UT,0.3766644605045147,baseline,-0.03300395256916999,0.007707509881422991,0.007312252964426724
2025-10-16,NBTR,BC,6.156653722180072,baseline,0.000831713952584634,-0.007190050524679359,-0.009982510687912893
2025-10-29,NBTR,AR_TOP,3.5578104200160623,baseline,-0.006657425665254402,-0.00255754475703307,-0.0015813826360281391
2024-03-15,NBTX,SOS,1.6104293260432423,baseline,-0.10503597122302166,-0.1079136690647482,-0.1956834532374101
2024-04-15,NBTX,UT,1.1382814113983306,baseline,0.025044722719141488,0.03935599284436497,0.22540250447227184
2025-06-12,NBTX,BC,2.9769949125433115,baseline,-0.22395833333333337,-0.21420138888888884,-0.10590277777777768
2025-06-13,NBTX,AR_TOP,2.2964416411395985,baseline,-0.17393256745125918,-0.11499457396250412,-0.0036672529281891464
2025-12-19,NBY,BC,6.202361709142312,baseline,,,
2025-12-23,NBY,AR_TOP,0.8824692157668274,baseline,,,
2025-06-30,NC,BC,4.0639518109405,baseline,-0.08666215301286395,-0.12615662378695558,-0.09681787406905884
2025-07-01,NC,AR_TOP,0.655435430320967,baseline,-0.07293577981651378,-0.09449541284403684,-0.0935779816513761
2025-11-11,NC,SOS,3.384618590926751,baseline,0.05609604636721177,0.002897950734837451,-0.00020699648105992896
2025-11-26,NC,UT,-0.7170946394999346,baseline,0.00458524385160497,0.023551479783243012,
2025-09-10,NCDL,SC,5.747138549598035,baseline,-0.045396419437340185,-0.06585677749360619,-0.1265984654731458
2025-10-02,NCDL,AR,2.3659770616711193,baseline,-0.0553584102200142,-0.039034776437189556,0.022001419446415982
2025-10-09,NCDL,SOW,2.6343207203804138,baseline,0.01728024042073617,0.0676183320811421,0.06160781367392931
2025-11-10,NCEW,SC,4.7397465688862495,baseline,6.488888888888889,7.6,11.266666666666666
2025-11-14,NCEW,AR,5.893868395540265,baseline,0.1960132890365449,0.15282392026578084,0.5049833887043191
2024-10-01,NCI,BC,2.6501040778655414,baseline,-0.4461972419557042,-0.3255328040117009,-0.16422900125365647
2024-10-02,NCI,AR_TOP,2.128188810236659,baseline,-0.31976673551208856,-0.15927590815210801,-0.10217470538209217
2024-10-21,NCI,SOS,4.360435425869193,baseline,-0.41428571428571426,-0.4642857142857143,-0.5214285714285714
2024-10-22,NCI,UT,3.4123939026001997,baseline,-0.09502262443438914,-0.17420814479638014,-0.29072398190045246
2024-04-24,NCL,SOS,2.6165182683848576,baseline,-0.14939485627836624,-0.17740166414523462,-0.24735249621785171
2024-08-28,NCL,UT,4.495877426899514,baseline,-0.10295616717635081,-0.10805300713557608,-0.10805300713557608
2025-09-02,NCL,SC,4.457429647632093,baseline,-0.06459784673844216,0.018366054464851178,-0.18302723242558583
2025-09-16,NCL,AR,0.7624778475034564,baseline,0.07587064676616917,-0.1977611940298507,3.6106965174129346
2025-09-18,NCL,BC,3.8930638220542484,baseline,-0.2195402298850574,-0.2499999999999999,2.9908045977011497
2025-09-22,NCL,AR_TOP,2.747363122142983,baseline,-0.29821428571428577,-0.2886904761904763,2.875
2024-10-09,NCLH,SOS,3.248612037119887,baseline,0.06458604247941047,0.014304291287386084,0.20329432162982242
2025-02-27,NCLH,UT,3.7027150320133657,baseline,-0.15682967959527816,-0.21880269814502518,-0.1614671163575041
2025-04-09,NCLH,SC,2.068025438556231,baseline,-0.12506797172376294,-0.06742794997281143,-0.02773246329526924
2025-06-23,NCLH,BC,2.7878153434522646,baseline,0.0903225806451613,0.16344086021505366,0.26881720430107525
2025-07-07,NCLH,AR_TOP,1.708739081406015,baseline,0.08484848484848495,0.08111888111888121,0.1813519813519815
2025-04-04,NCLO,SC,4.433343110314061,baseline,-0.004437246963562735,-0.0012145748987852922,0.009016194331983751
2025-04-08,NCLO,AR,2.6170225743605604,baseline,0.007113334253627812,0.00632973065148712,0.012411793843230656
2024-02-20,NCMI,SPRING,,baseline,0.02386634844868718,-0.03341288782816243,0.2076372315035797
2024-03-08,NCMI,SOW,4.886609134352429,baseline,0.08163265306122458,0.43622448979591844,0.32397959183673475
2025-10-31,NCMI,SC,5.067083633127141,baseline,-0.11199095022624439,-0.09728506787330315,-0.05203619909502255
2025-11-03,NCMI,AR,2.031447855944114,baseline,-0.12359550561797761,-0.13033707865168542,-0.07640449438202246
2024-08-19,NCNA,SOS,6.17840464839719,baseline,-0.277319587628866,-0.6494845360824741,-0.6185567010309279
2024-08-22,NCNA,UT,0.8466238762799615,baseline,-0.038557213930348055,-0.6480099502487562,-0.6001243781094527
2025-10-07,NCNA,BC,2.78262568362141,baseline,-0.16666666666666663,-0.40028490028490027,-0.48290598290598286
2025-10-08,NCNA,AR_TOP,1.8366848657988217,baseline,-0.0930626057529611,-0.3197969543147209,-0.3570219966159053
2024-03-27,NCNO,SOS,4.607777185109093,baseline,-0.049860724233983245,-0.07047353760445685,-0.17047353760445672
2025-03-11,NCNO,UT,0.8469538160961722,baseline,0.002108963093145899,0.03268892794376099,-0.22495606326889273
2025-04-02,NCNO,SC,6.157415306872936,baseline,0.08145196989818504,0.05887560867640551,0.012394864984506482
2025-04-07,NCNO,AR,0.940527880995224,baseline,0.08931860036832417,0.07182320441988965,0.01979742173112342
2025-12-03,NCNO,BC,2.7418596909623463,baseline,0.012123582323034787,-0.0070394994133750055,
2025-12-04,NCNO,AR_TOP,4.5401586875228315,baseline,0.06447638603696104,0.03860369609856251,
2025-04-07,NCPB,SC,5.8851976836610636,baseline,-0.011839357429718866,-0.012132530120481877,-0.006718875502007893
2025-04-09,NCPB,AR,3.009002026798883,baseline,-0.002172087464875072,0.0018652498304319032,-0.0033832886534672646
2025-04-10,NCPB,SOW,2.3445706854269925,baseline,0.008782679738562171,0.017087418300653523,0.008782679738562171
2024-04-09,NCPL,SOW,2.81566514240283,baseline,-0.020344287949921713,0.018388106416275418,-0.04616588419405321
2024-11-25,NCPL,SPRING,1.2435292538532763,baseline,-0.029126213592232997,0.0,-0.0728155339805826
2025-05-27,NCPL,SC,4.8010065390044705,baseline,0.22053789731051343,0.3716381418092911,1.410757946210269
2025-05-30,NCPL,AR,5.458034533290974,baseline,0.0037453183520599342,-0.0037453183520598232,1.5692883895131087
2025-07-01,NCPL,SOS,3.196433679188309,baseline,-0.24189814814814825,-0.6284722222222223,-0.6157407407407408
2025-07-03,NCPL,BC,4.599697904992648,baseline,0.023880597014925398,-0.5164179104477612,-0.4865671641791045
2025-07-08,NCPL,AR_TOP,0.888410526228481,baseline,-0.3085106382978724,-0.5258358662613982,-0.5007598784194529
2025-07-11,NCPL,UT,0.27875665059090154,baseline,-0.5276967930029155,-0.5349854227405249,-0.5451895043731778
2024-02-22,NCRA,UT,,baseline,0.09495867768595034,-0.032975206611570274,0.06611570247933884
2024-02-28,NCRA,SOS,1.5972415298196285,baseline,-0.022222222222222254,-0.0185185185185186,-0.05185185185185193
2024-03-07,NCRA,SOS,1.7612041032214085,baseline,0.0037878787878786735,-0.0757575757575758,-0.10606060606060619
